357	268
356	268
356	269
355	269
355	274
353	274
353	273
351	273
351	274
348	274
348	275
346	275
346	274
344	274
344	273
339	273
339	274
338	274
338	273
336	273
336	274
334	274
334	273
328	273
328	274
327	274
327	273
325	273
325	271
324	271
324	270
323	270
323	269
322	269
322	268
321	268
321	267
319	267
319	266
310	266
310	267
294	267
294	266
293	266
293	267
289	267
289	268
286	268
286	267
283	267
283	268
273	268
273	269
270	269
270	268
269	268
269	269
267	269
267	268
254	268
254	267
253	267
253	265
252	265
252	264
251	264
251	262
250	262
250	261
249	261
249	260
248	260
248	255
249	255
249	254
248	254
248	252
247	252
247	251
246	251
246	250
245	250
245	249
244	249
244	248
243	248
243	247
242	247
242	246
241	246
241	245
240	245
240	244
239	244
239	243
238	243
238	242
237	242
237	241
236	241
236	239
235	239
235	238
234	238
234	237
229	237
229	236
228	236
228	237
226	237
226	235
225	235
225	234
224	234
224	233
221	233
221	232
220	232
220	231
219	231
219	230
218	230
218	229
217	229
217	227
216	227
216	226
215	226
215	225
206	225
206	224
204	224
204	225
201	225
201	226
198	226
198	225
189	225
189	227
188	227
188	228
186	228
186	229
184	229
184	231
185	231
185	235
184	235
184	237
183	237
183	242
182	242
182	244
181	244
181	248
180	248
180	249
179	249
179	250
180	250
180	253
179	253
179	255
180	255
180	257
179	257
179	259
180	259
180	262
179	262
179	264
180	264
180	266
179	266
179	277
178	277
178	278
179	278
179	282
178	282
178	285
179	285
179	286
178	286
178	289
177	289
177	291
178	291
178	296
177	296
177	301
176	301
176	305
175	305
175	306
174	306
174	307
172	307
172	308
166	308
166	307
163	307
163	308
158	308
158	309
156	309
156	308
149	308
149	307
146	307
146	306
145	306
145	301
144	301
144	298
143	298
143	296
142	296
142	293
141	293
141	292
139	292
139	291
138	291
138	289
137	289
137	287
136	287
136	286
135	286
135	285
134	285
134	283
131	283
131	282
126	282
126	281
125	281
125	280
124	280
124	279
123	279
123	278
122	278
122	277
121	277
121	276
119	276
119	275
118	275
118	274
117	274
117	273
116	273
116	272
115	272
115	271
114	271
114	269
113	269
113	266
112	266
112	265
111	265
111	263
110	263
110	262
108	262
108	261
106	261
106	260
105	260
105	261
103	261
103	260
102	260
102	259
101	259
101	258
100	258
100	257
101	257
101	254
100	254
100	251
98	251
98	250
94	250
94	249
92	249
92	248
90	248
90	247
86	247
86	246
85	246
85	245
84	245
84	244
85	244
85	242
84	242
84	237
83	237
83	232
82	232
82	225
81	225
81	222
80	222
80	218
81	218
81	217
80	217
80	210
79	210
79	209
78	209
78	197
77	197
77	193
78	193
78	192
77	192
77	189
78	189
78	185
79	185
79	180
78	180
78	179
77	179
77	178
72	178
72	180
70	180
70	183
69	183
69	189
68	189
68	190
67	190
67	191
68	191
68	194
67	194
67	202
66	202
66	208
65	208
65	215
64	215
64	218
65	218
65	224
64	224
64	226
65	226
65	230
66	230
66	239
67	239
67	241
66	241
66	243
65	243
65	245
64	245
64	246
65	246
65	247
66	247
66	250
67	250
67	251
68	251
68	253
73	253
73	252
76	252
76	253
80	253
80	254
82	254
82	255
83	255
83	258
90	258
90	259
92	259
92	260
93	260
93	264
92	264
92	265
93	265
93	266
94	266
94	268
95	268
95	269
100	269
100	268
103	268
103	269
104	269
104	270
106	270
106	271
108	271
108	274
109	274
109	276
110	276
110	278
111	278
111	280
112	280
112	281
113	281
113	283
114	283
114	284
115	284
115	285
116	285
116	286
118	286
118	288
120	288
120	289
121	289
121	290
124	290
124	291
125	291
125	292
126	292
126	291
130	291
130	292
132	292
132	293
133	293
133	297
134	297
134	299
135	299
135	300
136	300
136	311
137	311
137	314
138	314
138	315
144	315
144	316
174	316
174	315
176	315
176	314
177	314
177	313
178	313
178	312
179	312
179	311
181	311
181	310
182	310
182	308
183	308
183	305
184	305
184	304
183	304
183	303
184	303
184	299
185	299
185	297
184	297
184	296
185	296
185	292
186	292
186	290
187	290
187	280
188	280
188	279
187	279
187	275
188	275
188	274
187	274
187	273
188	273
188	270
187	270
187	267
189	267
189	265
188	265
188	255
189	255
189	250
188	250
188	249
189	249
189	248
190	248
190	247
189	247
189	245
190	245
190	244
189	244
189	243
190	243
190	241
191	241
191	239
192	239
192	237
193	237
193	233
200	233
200	232
202	232
202	233
210	233
210	232
211	232
211	234
212	234
212	235
213	235
213	236
214	236
214	237
215	237
215	238
216	238
216	240
218	240
218	241
219	241
219	242
220	242
220	244
222	244
222	246
223	246
223	247
224	247
224	245
225	245
225	246
231	246
231	247
232	247
232	249
233	249
233	250
234	250
234	252
235	252
235	253
237	253
237	254
238	254
238	255
239	255
239	256
240	256
240	259
241	259
241	262
242	262
242	263
243	263
243	267
244	267
244	269
245	269
245	271
246	271
246	273
247	273
247	275
248	275
248	276
263	276
263	277
267	277
267	276
268	276
268	277
275	277
275	276
278	276
278	275
279	275
279	274
281	274
281	275
282	275
282	274
283	274
283	275
285	275
285	274
286	274
286	275
289	275
289	276
292	276
292	275
304	275
304	274
309	274
309	275
310	275
310	274
314	274
314	275
315	275
315	274
316	274
316	275
318	275
318	276
320	276
320	277
321	277
321	278
322	278
322	279
323	279
323	280
325	280
325	281
327	281
327	282
336	282
336	281
340	281
340	282
343	282
343	283
348	283
348	282
352	282
352	281
357	281
357	280
358	280
358	279
360	279
360	278
361	278
361	277
362	277
362	272
363	272
363	269
364	269
364	267
365	267
365	266
366	266
366	264
367	264
367	263
369	263
369	261
371	261
371	260
372	260
372	259
373	259
373	258
376	258
376	257
377	257
377	256
378	256
378	255
380	255
380	254
381	254
381	252
382	252
382	251
383	251
383	249
384	249
384	248
385	248
385	247
386	247
386	246
387	246
387	244
386	244
386	243
387	243
387	241
388	241
388	231
389	231
389	230
390	230
390	226
391	226
391	225
392	225
392	224
393	224
393	220
395	220
395	219
394	219
394	217
393	217
393	216
394	216
394	215
396	215
396	214
397	214
397	213
398	213
398	211
400	211
400	212
405	212
405	213
407	213
407	214
408	214
408	218
409	218
409	222
410	222
410	226
411	226
411	232
412	232
412	235
413	235
413	238
414	238
414	244
413	244
413	248
414	248
414	249
415	249
415	250
420	250
420	252
421	252
421	253
422	253
422	262
420	262
420	263
422	263
422	264
423	264
423	265
422	265
422	276
421	276
421	277
422	277
422	279
421	279
421	295
420	295
