455	175
457	175
457	176
458	176
458	178
459	178
459	179
460	179
460	185
461	185
461	190
460	190
460	192
459	192
459	199
458	199
458	204
459	204
459	206
458	206
458	212
457	212
457	218
456	218
456	224
455	224
455	225
456	225
456	226
455	226
455	232
454	232
454	234
455	234
455	238
456	238
456	242
457	242
457	248
458	248
458	258
459	258
459	262
476	262
476	265
477	265
477	271
476	271
476	275
475	275
475	285
476	285
476	287
484	287
484	288
485	288
485	289
487	289
487	290
488	290
488	289
504	289
504	290
511	290
511	291
514	291
514	290
520	290
520	286
528	286
528	287
529	287
529	288
530	288
530	290
531	290
531	291
532	291
532	290
533	290
533	293
534	293
534	294
537	294
537	295
539	295
539	294
546	294
546	293
547	293
547	294
550	294
550	293
553	293
553	294
555	294
555	295
556	295
556	296
557	296
557	297
558	297
558	298
572	298
572	299
573	299
573	300
578	300
578	301
583	301
583	300
584	300
584	301
585	301
585	300
586	300
586	301
591	301
591	300
593	300
593	299
594	299
594	298
595	298
595	296
596	296
596	292
597	292
597	290
598	290
598	287
599	287
599	286
600	286
600	284
601	284
601	283
606	283
606	282
607	282
607	280
608	280
608	278
609	278
609	277
610	277
610	276
611	276
611	274
612	274
612	273
613	273
613	272
614	272
614	271
615	271
615	270
616	270
616	271
617	271
617	270
618	270
618	269
619	269
619	268
621	268
621	267
622	267
622	266
623	266
623	265
625	265
625	264
626	264
626	263
628	263
628	260
629	260
629	259
630	259
630	256
631	256
631	255
632	255
632	253
633	253
633	251
634	251
634	250
636	250
636	249
638	249
638	248
642	248
642	247
645	247
645	246
646	246
646	245
656	245
656	246
658	246
658	249
660	249
660	250
661	250
661	251
665	251
665	252
666	252
666	253
667	253
667	254
668	254
668	255
669	255
669	256
671	256
671	259
672	259
672	261
673	261
673	263
674	263
674	266
675	266
675	267
676	267
676	271
677	271
677	272
678	272
678	280
677	280
677	282
676	282
676	283
677	283
677	284
675	284
675	286
674	286
674	289
675	289
675	290
674	290
674	292
673	292
673	294
672	294
672	299
671	299
671	312
672	312
672	315
671	315
671	316
672	316
672	324
673	324
673	330
674	330
674	337
675	337
675	340
676	340
676	344
677	344
677	348
678	348
678	362
679	362
679	366
678	366
678	367
679	367
679	377
680	377
680	389
681	389
681	392
682	392
682	393
686	393
686	392
700	392
700	393
702	393
702	395
703	395
703	396
705	396
705	397
706	397
706	398
708	398
708	399
710	399
710	398
711	398
711	399
714	399
714	400
716	400
716	399
720	399
720	397
721	397
721	392
720	392
720	389
719	389
719	387
718	387
718	384
717	384
717	378
716	378
716	376
715	376
715	373
714	373
714	371
713	371
713	367
712	367
712	365
713	365
713	360
712	360
712	359
713	359
713	358
712	358
712	355
713	355
713	352
712	352
712	351
713	351
713	350
712	350
712	344
713	344
713	342
714	342
714	341
715	341
715	339
716	339
716	335
717	335
717	333
718	333
718	332
719	332
719	331
723	331
723	330
727	330
727	329
729	329
729	328
734	328
734	327
737	327
737	326
738	326
738	325
740	325
740	324
744	324
744	323
746	323
746	316
747	316
747	315
746	315
746	314
747	314
747	312
748	312
748	309
747	309
747	307
748	307
748	302
747	302
747	301
748	301
748	295
749	295
749	293
748	293
748	292
749	292
749	290
750	290
750	289
752	289
752	288
753	288
753	286
754	286
754	284
755	284
755	283
756	283
756	280
757	280
757	279
771	279
771	280
778	280
778	281
781	281
781	280
784	280
784	279
786	279
786	280
787	280
787	279
788	279
788	280
791	280
791	279
810	279
810	280
814	280
814	279
818	279
818	278
820	278
820	279
821	279
821	278
824	278
824	277
826	277
826	278
827	278
827	284
826	284
826	286
825	286
825	293
824	293
824	298
823	298
823	306
822	306
822	310
823	310
823	313
822	313
822	320
821	320
821	321
822	321
822	322
821	322
821	328
820	328
820	331
821	331
821	334
822	334
822	338
823	338
823	339
822	339
822	340
823	340
823	342
824	342
824	344
825	344
825	345
824	345
824	347
825	347
825	349
826	349
826	353
827	353
827	357
828	357
828	359
829	359
829	361
830	361
830	363
831	363
831	365
832	365
832	367
833	367
833	369
834	369
834	371
835	371
835	375
836	375
836	377
837	377
837	381
838	381
838	385
839	385
839	386
840	386
840	387
841	387
841	392
842	392
842	397
843	397
843	398
844	398
844	402
851	402
851	403
852	403
852	402
863	402
863	403
866	403
866	404
869	404
869	405
870	405
870	406
873	406
873	407
875	407
875	408
880	408
880	409
882	409
882	410
888	410
888	408
890	408
890	407
891	407
891	406
894	406
894	405
902	405
902	404
909	404
909	405
915	405
915	406
927	406
927	405
928	405
928	406
931	406
931	407
932	407
932	408
933	408
933	407
935	407
935	408
936	408
936	407
943	407
943	408
946	408
946	409
948	409
948	410
950	410
950	411
952	411
952	412
953	412
953	413
954	413
954	414
956	414
956	416
957	416
957	417
964	417
964	416
968	416
968	417
970	417
970	418
971	418
971	419
973	419
973	420
974	420
974	421
977	421
977	422
978	422
978	423
980	423
980	424
982	424
982	425
988	425
988	426
989	426
989	425
992	425
992	424
994	424
994	425
1001	425
1001	424
1003	424
1003	425
1005	425
1005	424
1008	424
1008	423
1010	423
1010	422
1011	422
1011	421
1012	421
1012	420
1013	420
1013	419
1014	419
1014	418
1015	418
1015	417
1016	417
1016	416
1017	416
1017	414
1020	414
1020	413
1021	413
1021	412
1023	412
1023	410
1025	410
1025	409
1026	409
1026	406
1027	406
1027	403
1028	403
1028	402
1029	402
1029	400
1030	400
1030	399
1031	399
1031	398
1032	398
1032	397
1037	397
1037	396
1039	396
1039	395
1040	395
1040	394
1041	394
1041	391
1042	391
1042	389
1043	389
1043	387
1044	387
1044	386
1045	386
1045	384
1046	384
1046	383
1047	383
1047	382
1049	382
1049	381
1050	381
1050	380
1052	380
1052	379
1054	379
1054	378
1055	378
1055	377
1058	377
1058	376
1060	376
1060	375
1062	375
1062	374
1065	374
1065	373
1066	373
1066	372
1068	372
1068	371
1069	371
1069	370
1073	370
1073	369
1074	369
1074	368
1075	368
1075	367
1076	367
1076	366
1079	366
1079	365
1081	365
1081	364
1083	364
1083	363
1084	363
1084	361
1085	361
1085	357
1084	357
1084	343
1086	343
1086	341
1087	341
1087	339
1088	339
1088	337
1089	337
1089	335
1091	335
1091	334
1092	334
1092	333
1093	333
1093	332
1095	332
1095	330
1096	330
1096	329
1097	329
1097	328
1099	328
1099	327
1100	327
1100	326
1101	326
1101	325
1102	325
1102	323
1104	323
1104	321
1106	321
1106	320
1108	320
1108	319
1109	319
1109	318
1110	318
1110	317
1111	317
1111	316
1112	316
1112	312
1113	312
1113	311
1114	311
1114	308
1115	308
1115	305
1116	305
1116	302
1117	302
1117	301
1118	301
1118	300
1119	300
1119	299
1120	299
1120	298
1122	298
1122	296
1124	296
1124	295
1125	295
1125	294
1126	294
1126	293
1129	293
1129	292
1130	292
1130	291
1131	291
1131	290
1133	290
1133	289
1135	289
1135	288
1136	288
1136	289
1137	289
1137	288
1140	288
1140	289
1141	289
1141	288
1143	288
1143	289
1146	289
1146	290
1148	290
1148	291
1150	291
1150	292
1152	292
1152	293
1155	293
1155	295
1157	295
1157	296
1158	296
1158	297
1160	297
1160	298
1163	298
1163	299
1164	299
1164	300
1165	300
1165	301
1166	301
1166	302
1167	302
1167	304
1168	304
1168	307
1169	307
1169	308
1170	308
1170	309
1171	309
1171	310
1172	310
1172	312
1173	312
1173	313
1174	313
1174	314
1175	314
1175	316
1176	316
1176	319
1177	319
1177	320
1178	320
1178	322
1179	322
1179	323
1180	323
1180	326
1181	326
1181	327
1182	327
1182	329
1183	329
1183	330
1184	330
1184	333
1185	333
1185	334
1187	334
1187	337
1188	337
1188	342
1189	342
1189	343
1188	343
1188	347
1189	347
1189	349
1188	349
1188	353
1189	353
1189	355
1191	355
1191	356
1192	356
1192	355
1195	355
1195	356
1197	356
1197	357
1198	357
1198	358
1202	358
1202	359
1203	359
1203	360
1214	360
1214	363
1216	363
1216	364
1220	364
1220	365
1221	365
1221	366
1223	366
1223	367
1224	367
1224	368
1226	368
1226	370
1227	370
1227	371
1228	371
1228	372
1229	372
1229	375
