1493	544
1492	544
1492	549
1491	549
1491	550
1490	550
1490	552
1489	552
1489	553
1488	553
1488	554
1487	554
1487	557
1486	557
1486	558
1485	558
1485	559
1484	559
1484	560
1483	560
1483	562
1482	562
1482	563
1481	563
1481	565
1480	565
1480	566
1479	566
1479	567
1478	567
1478	568
1477	568
1477	569
1476	569
1476	570
1475	570
1475	571
1472	571
1472	572
1471	572
1471	573
1470	573
1470	574
1469	574
1469	575
1468	575
1468	576
1466	576
1466	577
1465	577
1465	576
1463	576
1463	577
1460	577
1460	578
1463	578
1463	579
1464	579
1464	581
1463	581
1463	582
1461	582
1461	583
1460	583
1460	584
1459	584
1459	585
1458	585
1458	586
1457	586
1457	587
1456	587
1456	588
1455	588
1455	589
1453	589
1453	590
1448	590
1448	591
1446	591
1446	590
1447	590
1447	589
1448	589
1448	588
1447	588
1447	587
1446	587
1446	589
1444	589
1444	590
1441	590
1441	592
1440	592
1440	591
1439	591
1439	592
1436	592
1436	593
1433	593
1433	594
1429	594
1429	595
1424	595
1424	594
1422	594
1422	596
1421	596
1421	597
1419	597
1419	598
1418	598
1418	599
1417	599
1417	615
1414	615
1414	614
1410	614
1410	613
1406	613
1406	612
1405	612
1405	611
1397	611
1397	610
1396	610
1396	609
1395	609
1395	608
1393	608
1393	607
1392	607
1392	606
1391	606
1391	603
1390	603
1390	602
1389	602
1389	599
1388	599
1388	577
1387	577
1387	576
1386	576
1386	574
1385	574
1385	573
1384	573
1384	572
1383	572
1383	571
1381	571
1381	570
1380	570
1380	569
1355	569
1355	570
1351	570
1351	571
1349	571
1349	569
1347	569
1347	571
1344	571
1344	570
1343	570
1343	571
1342	571
1342	570
1338	570
1338	569
1334	569
1334	568
1329	568
1329	567
1328	567
1328	566
1327	566
1327	565
1322	565
1322	564
1319	564
1319	563
1312	563
1312	562
1305	562
1305	561
1304	561
1304	560
1302	560
1302	559
1294	559
1294	558
1278	558
1278	557
1276	557
1276	556
1254	556
1254	555
1253	555
1253	554
1250	554
1250	553
1249	553
1249	552
1248	552
1248	551
1246	551
1246	550
1245	550
1245	551
1244	551
1244	552
1243	552
1243	549
1242	549
1242	550
1241	550
1241	549
1240	549
1240	547
1239	547
1239	546
1238	546
1238	545
1237	545
1237	544
1236	544
1236	543
1235	543
1235	541
1234	541
1234	540
1233	540
1233	539
1232	539
1232	538
1231	538
1231	536
1229	536
1229	534
1228	534
1228	533
1227	533
1227	532
1226	532
1226	531
1224	531
1224	530
1223	530
1223	529
1222	529
1222	528
1220	528
1220	527
1219	527
1219	526
1218	526
1218	525
1217	525
1217	523
1215	523
1215	520
1214	520
1214	518
1212	518
1212	513
1211	513
1211	512
1210	512
1210	510
1209	510
1209	509
1208	509
1208	508
1201	508
1201	507
1197	507
1197	508
1196	508
1196	506
1195	506
1195	507
1194	507
1194	508
1193	508
1193	509
1192	509
1192	510
1191	510
1191	511
1190	511
1190	512
1189	512
1189	513
1188	513
1188	517
1187	517
1187	518
1186	518
1186	519
1187	519
1187	521
1186	521
1186	525
1185	525
1185	527
1184	527
1184	528
1183	528
1183	529
1181	529
1181	530
1182	530
1182	531
1181	531
1181	532
1179	532
1179	533
1180	533
1180	535
1179	535
1179	537
1178	537
1178	539
1177	539
1177	541
1176	541
1176	544
1175	544
1175	562
1174	562
1174	563
1171	563
1171	564
1167	564
1167	565
1158	565
1158	566
1151	566
1151	567
1146	567
1146	568
1123	568
1123	569
1122	569
1122	570
1121	570
1121	571
1120	571
1120	572
1119	572
1119	573
1118	573
1118	575
1117	575
1117	576
1116	576
1116	578
1115	578
1115	579
1112	579
1112	580
1111	580
1111	581
1110	581
1110	582
1108	582
1108	583
1107	583
1107	584
1104	584
1104	586
1102	586
1102	587
1101	587
1101	588
1100	588
1100	589
1099	589
1099	590
1098	590
1098	591
1097	591
