2602	104
2603	104
2603	109
2602	109
2602	110
2601	110
2601	111
2595	111
2595	112
2593	112
2593	113
2572	113
2572	114
2570	114
2570	115
2568	115
2568	116
2566	116
2566	117
2565	117
2565	118
2563	118
2563	120
2562	120
2562	144
2561	144
2561	145
2560	145
2560	146
2559	146
2559	147
2557	147
2557	148
2555	148
2555	149
2553	149
2553	150
2552	150
2552	151
2551	151
2551	152
2550	152
2550	153
2521	153
2521	154
2519	154
2519	155
2517	155
2517	156
2512	156
2512	157
2511	157
2511	158
2510	158
2510	159
2509	159
2509	160
2508	160
2508	161
2507	161
2507	162
2506	162
2506	167
2505	167
2505	170
2504	170
2504	171
2503	171
2503	178
2502	178
2502	179
2501	179
2501	184
2500	184
2500	187
2499	187
2499	188
2498	188
2498	193
2497	193
2497	197
2496	197
2496	209
2495	209
2495	210
2494	210
2494	212
2493	212
2493	256
2492	256
2492	257
2491	257
2491	258
2490	258
2490	259
2489	259
2489	260
2488	260
2488	261
2487	261
2487	262
2485	262
2485	264
2484	264
2484	269
2483	269
2483	270
2482	270
2482	276
2481	276
2481	277
2480	277
2480	281
2479	281
2479	294
2478	294
2478	295
2477	295
2477	325
2478	325
2478	326
2479	326
2479	327
2480	327
2480	328
2483	328
2483	329
2486	329
2486	330
2487	330
2487	331
2488	331
2488	332
2489	332
2489	333
2490	333
2490	334
2491	334
2491	347
2490	347
2490	348
2489	348
2489	349
2488	349
2488	350
2484	350
2484	351
2483	351
2483	352
2427	352
2427	351
2419	351
2419	350
2418	350
2418	349
2417	349
2417	348
2416	348
2416	347
2415	347
2415	346
2414	346
2414	345
2413	345
2413	344
2412	344
2412	341
2411	341
2411	340
2410	340
2410	338
2409	338
2409	336
2408	336
2408	335
2407	335
2407	332
2406	332
2406	330
2405	330
2405	329
2404	329
2404	327
2403	327
2403	326
2402	326
2402	324
2401	324
2401	323
2400	323
2400	321
2399	321
2399	320
2398	320
2398	319
2397	319
2397	318
2388	318
2388	319
2386	319
2386	321
2385	321
2385	322
2384	322
2384	323
2383	323
2383	324
2382	324
2382	325
2381	325
2381	327
2380	327
2380	328
2379	328
2379	330
2378	330
2378	331
2377	331
2377	334
2376	334
2376	340
2375	340
2375	341
2374	341
2374	391
2373	391
2373	394
2372	394
2372	400
2371	400
