453	426
454	426
454	430
455	430
455	433
456	433
456	435
457	435
457	439
460	439
460	440
464	440
464	443
468	443
468	444
483	444
483	445
486	445
486	444
489	444
489	443
490	443
490	442
492	442
492	440
493	440
493	439
494	439
494	438
495	438
495	437
496	437
496	436
497	436
497	435
498	435
498	433
499	433
499	432
500	432
500	431
502	431
502	430
504	430
504	429
505	429
505	428
507	428
507	427
508	427
508	426
509	426
509	425
510	425
510	423
511	423
511	422
512	422
512	420
513	420
513	419
516	419
516	418
522	418
522	419
523	419
523	421
524	421
524	422
526	422
526	423
527	423
527	424
529	424
529	425
530	425
530	426
532	426
532	427
533	427
533	428
534	428
534	430
535	430
535	431
536	431
536	432
537	432
537	433
538	433
538	434
539	434
539	435
540	435
540	436
541	436
541	437
542	437
542	438
548	438
548	437
549	437
549	436
550	436
550	435
551	435
551	434
552	434
552	433
553	433
553	431
554	431
554	430
555	430
555	429
556	429
556	428
557	428
557	425
558	425
558	422
559	422
559	421
560	421
560	419
561	419
561	418
564	418
564	417
565	417
565	416
567	416
567	413
568	413
568	411
569	411
569	410
575	410
575	409
576	409
576	410
579	410
579	411
580	411
580	412
581	412
581	414
582	414
582	415
583	415
583	416
584	416
584	417
583	417
583	418
584	418
584	421
585	421
585	423
586	423
586	425
585	425
585	427
586	427
586	431
587	431
587	432
586	432
586	434
587	434
587	438
586	438
586	439
587	439
587	442
586	442
586	443
587	443
587	444
586	444
586	447
587	447
587	457
586	457
586	463
587	463
587	464
591	464
591	463
592	463
592	462
597	462
597	463
605	463
605	464
610	464
610	465
613	465
613	466
614	466
614	467
615	467
615	468
616	468
616	470
617	470
617	471
618	471
618	486
617	486
617	517
618	517
618	519
617	519
617	527
618	527
618	543
617	543
617	544
618	544
618	546
619	546
619	547
620	547
620	549
621	549
621	550
620	550
620	551
621	551
621	554
623	554
623	555
624	555
624	556
626	556
626	557
629	557
629	558
632	558
632	557
633	557
633	558
635	558
635	559
636	559
636	560
637	560
637	561
638	561
638	562
639	562
639	563
640	563
640	564
642	564
642	565
643	565
643	566
644	566
644	569
645	569
645	570
646	570
646	575
647	575
647	577
648	577
648	578
649	578
649	579
652	579
652	580
656	580
656	581
657	581
657	582
659	582
659	586
660	586
660	590
661	590
661	595
662	595
662	597
663	597
663	598
664	598
664	599
665	599
665	598
668	598
668	599
674	599
674	600
684	600
684	599
687	599
687	597
688	597
688	596
690	596
690	595
694	595
694	594
696	594
696	593
699	593
699	592
701	592
701	593
702	593
702	592
703	592
703	591
707	591
707	590
709	590
709	589
710	589
710	590
711	590
711	588
713	588
713	587
715	587
715	586
716	586
716	585
717	585
717	584
718	584
718	585
720	585
720	584
721	584
721	583
724	583
724	582
725	582
725	581
728	581
728	580
731	580
731	579
735	579
735	578
737	578
737	577
739	577
739	576
742	576
742	574
744	574
744	573
745	573
745	572
746	572
746	571
748	571
748	570
749	570
749	569
765	569
765	568
767	568
767	569
785	569
785	570
787	570
787	571
788	571
788	572
789	572
789	571
790	571
790	572
791	572
791	571
792	571
792	572
808	572
808	571
811	571
811	570
815	570
815	569
819	569
819	570
821	570
821	569
825	569
825	570
827	570
827	569
829	569
829	568
830	568
830	567
831	567
831	566
832	566
832	564
833	564
833	562
834	562
834	559
835	559
835	552
836	552
836	551
835	551
835	548
836	548
836	544
835	544
835	542
836	542
836	530
835	530
835	528
834	528
834	521
835	521
835	519
834	519
834	518
835	518
835	516
836	516
836	513
837	513
837	512
838	512
838	511
839	511
839	508
840	508
840	507
841	507
841	506
842	506
842	505
843	505
843	504
844	504
844	503
845	503
845	502
846	502
846	501
847	501
847	500
849	500
849	498
850	498
850	497
855	497
855	496
859	496
859	497
860	497
860	496
862	496
862	495
867	495
867	494
874	494
874	493
876	493
876	494
889	494
889	498
890	498
890	499
891	499
891	500
893	500
893	502
894	502
894	503
895	503
895	506
896	506
896	509
897	509
897	511
898	511
898	513
899	513
899	516
900	516
900	520
901	520
901	522
902	522
902	523
903	523
903	525
904	525
904	526
905	526
905	529
906	529
906	530
905	530
905	531
906	531
906	534
909	534
909	535
913	535
913	537
914	537
914	538
915	538
915	539
916	539
916	541
917	541
917	542
918	542
918	543
919	543
919	545
920	545
920	546
921	546
921	549
922	549
922	551
923	551
923	552
924	552
924	553
932	553
932	554
935	554
935	555
937	555
937	556
938	556
938	557
939	557
939	558
941	558
941	560
942	560
942	561
943	561
943	563
944	563
944	565
945	565
945	566
946	566
946	574
947	574
947	588
948	588
948	604
949	604
949	611
948	611
948	612
949	612
949	613
948	613
948	614
950	614
950	618
951	618
951	619
952	619
952	620
955	620
955	621
957	621
957	622
959	622
959	623
960	623
960	624
961	624
961	625
962	625
962	627
963	627
963	628
964	628
964	630
965	630
965	631
966	631
966	633
967	633
967	634
968	634
968	636
969	636
969	637
970	637
970	640
971	640
971	642
972	642
972	643
973	643
973	645
974	645
974	650
973	650
973	653
974	653
974	654
975	654
975	655
974	655
974	656
977	656
977	655
981	655
981	654
982	654
982	653
983	653
983	652
985	652
985	651
987	651
987	650
988	650
988	649
989	649
989	648
990	648
990	647
991	647
991	646
992	646
992	645
993	645
993	643
994	643
994	642
995	642
995	640
996	640
996	638
997	638
997	637
998	637
998	636
1000	636
1000	635
1001	635
1001	634
1003	634
1003	633
1004	633
1004	632
1005	632
1005	631
1006	631
1006	630
1008	630
1008	629
1009	629
1009	630
1010	630
1010	632
1011	632
1011	636
1012	636
1012	638
1014	638
1014	640
1016	640
1016	641
1017	641
1017	640
1018	640
1018	641
1019	641
1019	642
1021	642
1021	643
1022	643
1022	644
1023	644
1023	650
1022	650
1022	651
1023	651
1023	656
1022	656
1022	657
1023	657
1023	661
1022	661
1022	662
1023	662
1023	665
1022	665
1022	668
1023	668
1023	671
1022	671
1022	672
1023	672
1023	674
1022	674
1022	675
1023	675
1023	685
1022	685
1022	687
1021	687
1021	689
1022	689
1022	691
1023	691
1023	692
1026	692
1026	691
1027	691
1027	692
1039	692
1039	693
1041	693
1041	692
1044	692
1044	691
1047	691
1047	692
1048	692
1048	691
1057	691
1057	690
1058	690
1058	691
1065	691
1065	690
1066	690
1066	689
1081	689
1081	690
1083	690
1083	689
1085	689
1085	690
1086	690
1086	689
1088	689
1088	688
1092	688
1092	687
1093	687
1093	688
1094	688
1094	687
1096	687
1096	686
1102	686
1102	685
1104	685
1104	686
1105	686
1105	685
1109	685
1109	684
1110	684
1110	685
1113	685
1113	686
1114	686
1114	685
1118	685
1118	684
1119	684
1119	683
1120	683
1120	681
1119	681
1119	678
1120	678
1120	675
1119	675
1119	673
1120	673
1120	671
1119	671
1119	665
1120	665
1120	663
1119	663
1119	655
1120	655
1120	654
1119	654
1119	649
1120	649
1120	648
1119	648
1119	611
1118	611
1118	608
1117	608
1117	606
1118	606
1118	605
1117	605
1117	604
1118	604
1118	600
1119	600
1119	597
1120	597
1120	596
1122	596
1122	595
1123	595
1123	594
1125	594
1125	593
1127	593
1127	592
1133	592
1133	591
1138	591
1138	592
1140	592
1140	593
1141	593
1141	594
