234	296
233	296
233	304
234	304
234	305
233	305
233	308
234	308
234	312
235	312
235	317
236	317
236	320
237	320
237	325
238	325
238	331
239	331
239	336
240	336
240	340
241	340
241	342
240	342
240	343
241	343
241	351
242	351
242	358
243	358
243	363
242	363
242	365
243	365
243	367
242	367
242	368
243	368
243	370
242	370
242	377
241	377
241	384
240	384
240	385
241	385
241	388
242	388
242	390
243	390
243	397
242	397
242	401
243	401
243	412
244	412
244	419
245	419
245	421
246	421
246	422
245	422
245	423
246	423
246	425
253	425
253	426
252	426
252	427
253	427
253	429
252	429
252	431
251	431
251	438
253	438
253	441
252	441
252	442
253	442
253	451
254	451
254	452
253	452
253	453
254	453
254	458
255	458
255	459
254	459
254	461
255	461
255	463
254	463
254	464
255	464
255	470
256	470
256	472
257	472
257	475
258	475
258	478
259	478
259	485
260	485
260	486
266	486
266	487
267	487
267	486
270	486
270	487
271	487
271	486
272	486
272	487
273	487
273	486
281	486
281	485
283	485
283	486
286	486
286	485
296	485
296	484
297	484
297	485
298	485
298	486
301	486
301	487
302	487
302	488
304	488
304	489
305	489
305	491
310	491
310	492
311	492
311	493
313	493
313	494
315	494
315	495
316	495
316	496
317	496
317	497
318	497
318	498
321	498
321	499
323	499
323	500
332	500
332	501
336	501
336	500
337	500
337	501
345	501
345	500
346	500
346	499
349	499
349	498
358	498
358	499
360	499
360	500
362	500
362	501
364	501
364	502
366	502
366	503
367	503
367	504
369	504
369	505
370	505
370	506
371	506
371	507
375	507
375	508
378	508
378	509
379	509
379	510
380	510
380	511
382	511
382	512
385	512
385	513
387	513
387	514
388	514
388	515
392	515
392	516
393	516
393	517
394	517
394	518
396	518
396	519
397	519
397	520
398	520
398	521
399	521
399	522
400	522
400	527
401	527
401	530
402	530
402	535
403	535
403	539
404	539
404	545
403	545
403	549
402	549
402	551
401	551
401	554
402	554
402	556
403	556
403	557
404	557
404	558
405	558
405	559
407	559
407	560
412	560
412	561
413	561
413	562
414	562
414	561
415	561
415	562
417	562
417	563
418	563
418	564
419	564
419	565
420	565
420	566
421	566
421	567
422	567
422	568
424	568
424	569
425	569
425	570
427	570
427	571
429	571
429	572
432	572
432	571
434	571
434	572
437	572
437	573
438	573
438	574
442	574
