937	596
938	596
938	601
942	601
942	600
946	600
946	599
951	599
951	600
956	600
956	601
958	601
958	610
959	610
959	613
960	613
960	614
961	614
961	616
962	616
962	617
963	617
963	619
964	619
964	620
963	620
963	621
964	621
964	622
962	622
962	623
963	623
963	624
966	624
966	625
969	625
969	626
970	626
970	627
972	627
972	628
974	628
974	629
975	629
975	630
977	630
977	631
978	631
978	632
979	632
979	633
980	633
980	634
981	634
981	635
982	635
982	636
983	636
983	638
984	638
984	640
985	640
985	642
986	642
986	644
987	644
987	646
988	646
988	648
989	648
989	650
990	650
990	653
991	653
991	654
992	654
992	655
993	655
993	657
996	657
996	658
995	658
995	659
996	659
996	661
998	661
998	662
999	662
999	663
1003	663
1003	664
1005	664
1005	663
1012	663
1012	662
1014	662
1014	661
1016	661
1016	660
1020	660
1020	659
1024	659
1024	660
1025	660
1025	661
1032	661
1032	660
1033	660
1033	659
1034	659
1034	657
1036	657
1036	656
1037	656
1037	655
1038	655
1038	653
1039	653
1039	649
1038	649
1038	648
1037	648
1037	647
1036	647
1036	644
1037	644
1037	643
1036	643
1036	642
1037	642
1037	638
1038	638
1038	635
1040	635
1040	634
1039	634
1039	633
1041	633
1041	632
1042	632
1042	630
1043	630
1043	628
1044	628
1044	618
1043	618
1043	617
1044	617
1044	616
1045	616
1045	615
1046	615
1046	612
1047	612
1047	610
1048	610
1048	609
1049	609
1049	606
1050	606
1050	605
1049	605
1049	604
1050	604
1050	603
1048	603
1048	602
1049	602
1049	599
1050	599
1050	598
1049	598
1049	596
1048	596
1048	595
1050	595
1050	593
1048	593
1048	595
1047	595
1047	609
1046	609
1046	611
1045	611
1045	612
1044	612
1044	614
1043	614
1043	616
1042	616
1042	628
1041	628
1041	629
1040	629
1040	631
1039	631
1039	632
1038	632
1038	633
1037	633
1037	634
1036	634
1036	636
1035	636
1035	638
1034	638
1034	647
1033	647
1033	648
1032	648
1032	649
1031	649
1031	650
1030	650
1030	651
1029	651
1029	652
1028	652
1028	653
1025	653
1025	654
1024	654
1024	655
1023	655
1023	658
1017	658
