586	408
587	408
587	416
588	416
588	418
587	418
587	419
588	419
588	425
589	425
589	428
588	428
588	430
589	430
589	431
590	431
590	432
596	432
596	433
597	433
597	432
598	432
598	433
599	433
599	432
601	432
601	433
605	433
605	434
608	434
608	435
611	435
611	436
612	436
612	435
613	435
613	436
618	436
618	437
619	437
619	436
620	436
620	437
622	437
622	438
623	438
623	439
624	439
624	440
628	440
628	441
632	441
632	442
634	442
634	444
635	444
635	445
636	445
636	446
637	446
637	447
640	447
640	448
645	448
645	449
649	449
649	450
650	450
650	452
651	452
651	453
652	453
652	454
655	454
655	455
656	455
656	454
657	454
657	455
659	455
659	456
664	456
664	457
667	457
667	458
671	458
671	459
673	459
673	465
674	465
674	466
681	466
681	464
682	464
682	463
683	463
683	462
684	462
684	461
685	461
685	459
686	459
686	458
687	458
687	457
688	457
688	456
689	456
689	454
690	454
690	453
691	453
691	452
692	452
692	449
693	449
693	447
694	447
694	444
695	444
695	442
696	442
696	440
697	440
697	439
699	439
699	438
701	438
701	437
704	437
704	438
705	438
705	439
706	439
706	441
707	441
707	444
709	444
709	445
710	445
710	446
713	446
713	447
715	447
715	448
718	448
718	449
723	449
723	450
726	450
726	451
727	451
727	452
729	452
729	453
731	453
731	454
732	454
732	455
736	455
736	457
737	457
737	458
739	458
739	459
748	459
748	460
751	460
751	461
753	461
753	463
754	463
754	464
756	464
756	465
759	465
759	466
760	466
760	467
765	467
765	468
769	468
769	469
773	469
773	470
774	470
774	471
776	471
776	472
777	472
777	473
778	473
778	474
779	474
779	475
780	475
780	476
781	476
781	477
782	477
782	478
784	478
784	479
785	479
785	480
786	480
786	482
787	482
787	485
788	485
788	489
789	489
789	491
790	491
790	492
791	492
791	493
792	493
792	495
793	495
793	497
794	497
794	498
796	498
796	499
797	499
797	501
798	501
798	502
799	502
799	503
800	503
800	504
802	504
802	505
805	505
805	506
807	506
807	507
809	507
809	508
811	508
811	509
813	509
813	510
815	510
815	511
816	511
816	512
819	512
819	513
820	513
820	514
823	514
823	515
825	515
825	516
826	516
826	517
828	517
828	518
831	518
831	519
833	519
833	520
835	520
835	521
837	521
837	522
846	522
846	523
847	523
847	522
848	522
848	523
853	523
853	524
857	524
857	525
859	525
859	526
860	526
860	527
862	527
862	529
864	529
864	530
866	530
866	531
870	531
870	532
877	532
877	533
880	533
880	534
888	534
888	535
890	535
890	536
895	536
895	537
897	537
897	538
901	538
901	535
902	535
902	532
903	532
903	528
904	528
904	524
905	524
905	519
906	519
906	518
905	518
905	517
906	517
906	513
907	513
907	506
906	506
906	505
907	505
907	501
908	501
908	500
909	500
909	499
911	499
911	497
