242	607
243	607
243	609
244	609
244	610
245	610
245	612
246	612
246	614
247	614
247	617
248	617
248	620
249	620
249	621
251	621
251	622
252	622
252	624
253	624
253	625
254	625
254	626
255	626
255	627
256	627
256	628
263	628
263	629
267	629
267	630
270	630
270	631
273	631
273	632
274	632
274	633
278	633
278	634
285	634
285	633
289	633
289	632
290	632
290	631
291	631
291	630
292	630
292	629
293	629
293	627
295	627
295	624
296	624
296	623
295	623
295	621
296	621
296	620
297	620
297	619
298	619
298	617
299	617
299	615
298	615
298	614
299	614
299	613
301	613
301	610
303	610
303	609
305	609
305	608
306	608
306	607
307	607
307	606
308	606
308	605
310	605
310	604
311	604
311	603
313	603
313	602
317	602
317	601
319	601
319	600
320	600
320	599
322	599
322	598
326	598
326	597
330	597
330	596
337	596
337	595
354	595
354	596
359	596
359	597
361	597
361	598
362	598
362	599
365	599
365	600
369	600
369	601
371	601
371	602
375	602
375	603
378	603
378	604
381	604
381	605
386	605
386	606
394	606
394	605
398	605
398	604
403	604
403	603
406	603
406	602
408	602
408	601
410	601
410	600
413	600
413	599
417	599
417	598
424	598
424	597
430	597
430	598
436	598
436	599
439	599
439	600
441	600
441	601
443	601
443	602
444	602
444	603
445	603
445	604
448	604
448	606
450	606
450	607
451	607
451	608
452	608
452	610
453	610
453	612
454	612
454	613
455	613
455	616
456	616
456	639
457	639
457	640
456	640
456	641
457	641
457	642
458	642
458	645
459	645
459	648
460	648
460	650
461	650
461	652
462	652
462	654
464	654
464	657
465	657
465	658
466	658
466	659
469	659
469	660
474	660
474	661
485	661
485	660
487	660
487	661
489	661
489	662
492	662
492	663
495	663
495	664
497	664
497	665
501	665
501	666
503	666
503	667
506	667
506	668
508	668
508	669
510	669
510	671
511	671
511	672
512	672
512	673
513	673
513	674
514	674
514	675
515	675
515	676
516	676
516	677
517	677
517	679
520	679
520	680
521	680
521	681
525	681
525	682
532	682
532	683
534	683
534	684
536	684
536	685
539	685
539	686
549	686
549	687
554	687
554	688
555	688
555	689
561	689
561	690
564	690
564	691
566	691
566	692
567	692
567	693
568	693
568	695
569	695
569	696
570	696
570	697
571	697
571	698
573	698
573	699
578	699
578	700
583	700
583	701
586	701
586	700
589	700
589	701
591	701
591	702
594	702
594	701
612	701
612	702
621	702
621	701
623	701
623	702
625	702
625	701
628	701
628	702
629	702
629	701
630	701
630	702
638	702
638	701
640	701
640	702
644	702
644	703
654	703
654	704
656	704
656	705
660	705
660	704
665	704
665	703
668	703
668	704
672	704
672	705
675	705
675	704
676	704
676	703
678	703
678	702
681	702
681	701
683	701
683	700
685	700
685	699
686	699
686	698
687	698
687	696
688	696
688	695
689	695
689	694
690	694
690	693
691	693
691	690
692	690
692	688
693	688
693	683
692	683
692	678
691	678
691	668
690	668
690	656
691	656
691	647
690	647
690	645
691	645
691	637
690	637
690	636
691	636
691	621
692	621
692	614
693	614
693	612
694	612
694	611
695	611
695	609
696	609
696	607
697	607
697	606
698	606
698	605
701	605
701	606
702	606
702	605
705	605
705	606
706	606
706	605
708	605
708	606
718	606
718	607
738	607
738	608
739	608
739	607
742	607
742	608
749	608
749	609
761	609
761	610
762	610
762	611
769	611
769	612
771	612
771	613
773	613
773	614
776	614
776	615
781	615
781	616
782	616
782	615
785	615
785	616
786	616
786	615
787	615
787	616
791	616
791	617
792	617
792	616
802	616
802	617
803	617
803	616
811	616
811	617
813	617
813	618
815	618
815	619
817	619
817	618
818	618
818	616
819	616
819	614
820	614
820	613
819	613
819	612
818	612
818	609
817	609
817	608
816	608
816	606
814	606
814	607
813	607
813	608
812	608
812	609
813	609
813	611
808	611
808	610
797	610
797	611
790	611
790	610
789	610
789	611
787	611
787	610
782	610
782	609
781	609
781	610
779	610
779	609
774	609
774	608
772	608
772	607
770	607
770	606
768	606
768	605
765	605
765	604
759	604
759	603
750	603
750	602
734	602
734	601
721	601
721	600
718	600
718	601
717	601
717	600
694	600
694	601
693	601
693	602
692	602
692	603
691	603
691	606
690	606
690	607
689	607
689	608
688	608
688	609
687	609
687	619
686	619
686	628
685	628
685	629
686	629
686	631
685	631
685	633
686	633
686	649
685	649
685	661
686	661
686	663
685	663
685	671
686	671
686	673
685	673
685	675
686	675
686	680
687	680
687	688
686	688
686	690
685	690
685	691
684	691
684	692
683	692
683	694
682	694
682	695
681	695
681	696
678	696
678	697
676	697
676	698
663	698
663	697
658	697
658	698
654	698
654	699
653	699
653	698
650	698
650	697
645	697
645	696
636	696
636	695
630	695
630	696
626	696
626	695
624	695
624	696
616	696
616	695
614	695
614	696
612	696
612	695
601	695
601	694
598	694
598	695
584	695
584	694
577	694
577	693
574	693
574	692
571	692
571	691
570	691
570	690
569	690
569	688
566	688
566	687
564	687
564	686
563	686
563	685
561	685
561	684
560	684
560	683
554	683
554	682
550	682
550	681
543	681
543	680
541	680
541	681
540	681
540	680
538	680
538	679
536	679
536	678
534	678
534	677
530	677
530	676
527	676
527	675
521	675
521	674
520	674
520	673
518	673
518	672
517	672
517	671
516	671
516	669
514	669
514	667
513	667
513	666
511	666
511	665
510	665
510	664
508	664
508	663
507	663
507	662
505	662
505	661
503	661
503	660
500	660
500	659
495	659
495	658
494	658
494	657
492	657
492	656
489	656
489	655
483	655
483	654
482	654
482	655
481	655
481	654
472	654
472	653
470	653
470	652
468	652
468	651
467	651
467	649
466	649
466	648
465	648
465	646
464	646
464	643
463	643
463	641
462	641
462	638
461	638
461	614
460	614
460	612
459	612
459	610
458	610
458	608
457	608
457	605
456	605
456	604
455	604
455	603
454	603
454	602
453	602
453	601
452	601
452	599
450	599
450	598
447	598
447	597
446	597
446	596
444	596
444	595
443	595
443	594
442	594
442	593
440	593
440	592
431	592
431	591
428	591
428	590
426	590
426	591
421	591
421	592
414	592
414	593
411	593
411	594
407	594
407	595
406	595
406	596
405	596
405	597
402	597
402	598
397	598
397	599
383	599
383	598
380	598
380	597
375	597
375	596
372	596
372	595
369	595
369	594
365	594
365	593
363	593
363	592
361	592
361	591
358	591
358	590
352	590
352	589
347	589
347	590
346	590
346	589
339	589
339	590
338	590
338	589
337	589
337	590
328	590
328	591
325	591
325	592
321	592
321	593
319	593
319	594
318	594
318	595
315	595
315	596
311	596
311	597
310	597
310	598
308	598
308	599
307	599
307	600
306	600
306	601
304	601
304	602
303	602
303	603
301	603
301	604
300	604
300	607
299	607
299	608
298	608
298	609
296	609
296	611
295	611
295	613
294	613
294	615
293	615
293	616
292	616
292	621
291	621
291	624
290	624
290	626
287	626
287	627
285	627
285	628
277	628
277	627
275	627
275	626
273	626
273	625
271	625
271	624
267	624
267	623
263	623
263	622
262	622
262	623
261	623
261	622
258	622
258	621
257	621
257	620
256	620
256	619
255	619
255	617
254	617
254	616
253	616
253	614
252	614
252	611
251	611
251	609
250	609
250	607
249	607
249	606
248	606
248	603
247	603
247	600
246	600
246	591
245	591
245	586
246	586
246	585
245	585
245	580
244	580
244	577
243	577
243	573
242	573
242	571
241	571
241	569
240	569
240	568
241	568
241	567
240	567
240	565
239	565
239	559
238	559
238	557
237	557
237	549
236	549
236	548
235	548
235	536
234	536
234	532
235	532
235	527
234	527
234	525
235	525
235	524
234	524
234	518
235	518
235	517
234	517
234	516
235	516
235	515
234	515
234	514
235	514
235	510
236	510
236	502
237	502
237	499
238	499
238	497
239	497
239	492
240	492
240	487
241	487
241	482
242	482
242	477
243	477
243	476
242	476
242	458
241	458
241	452
242	452
242	448
241	448
241	447
240	447
240	446
239	446
239	445
238	445
238	444
237	444
237	442
235	442
235	441
234	441
234	440
232	440
232	439
231	439
231	438
228	438
228	437
225	437
225	436
222	436
222	435
220	435
220	436
219	436
219	435
211	435
211	434
209	434
209	433
205	433
205	432
203	432
203	431
202	431
202	430
198	430
198	429
194	429
194	428
193	428
193	427
190	427
190	426
188	426
188	425
186	425
186	424
184	424
184	423
183	423
183	422
181	422
181	421
180	421
180	420
176	420
176	419
173	419
173	418
171	418
171	417
170	417
170	415
169	415
169	412
168	412
168	409
167	409
167	408
168	408
168	407
167	407
167	404
166	404
166	398
165	398
165	392
164	392
164	390
163	390
163	385
164	385
164	383
163	383
163	379
162	379
162	374
161	374
161	370
160	370
160	368
159	368
159	363
158	363
158	360
157	360
157	357
156	357
156	355
155	355
155	353
154	353
154	352
153	352
153	350
151	350
151	348
150	348
150	347
147	347
147	346
145	346
145	347
144	347
144	348
142	348
142	349
140	349
140	350
139	350
139	351
138	351
138	353
136	353
136	354
135	354
135	355
134	355
134	356
133	356
133	357
132	357
132	358
131	358
131	359
130	359
130	360
129	360
129	362
128	362
128	364
127	364
127	372
126	372
126	376
125	376
125	380
123	380
123	382
122	382
122	384
121	384
121	385
119	385
119	384
117	384
117	383
116	383
116	381
115	381
115	380
114	380
114	378
112	378
112	377
111	377
111	375
110	375
110	374
109	374
109	373
108	373
108	371
106	371
106	370
103	370
103	369
102	369
102	367
101	367
101	366
100	366
100	365
99	365
99	363
98	363
98	362
97	362
97	361
96	361
96	359
95	359
95	357
94	357
94	356
93	356
93	354
92	354
92	353
91	353
91	352
89	352
89	351
72	351
72	350
71	350
71	349
70	349
70	348
