626	278
627	278
627	279
626	279
626	281
627	281
627	283
626	283
626	288
627	288
627	289
626	289
626	290
628	290
628	291
626	291
626	297
630	297
630	298
626	298
626	299
627	299
627	300
626	300
626	303
627	303
627	304
626	304
626	307
627	307
627	308
626	308
626	309
627	309
627	310
626	310
626	311
627	311
627	312
626	312
626	313
627	313
627	314
626	314
626	315
627	315
627	316
629	316
629	315
630	315
630	314
631	314
631	316
632	316
632	315
633	315
633	316
634	316
634	325
633	325
633	324
632	324
632	326
630	326
630	325
631	325
631	324
630	324
630	325
629	325
629	326
630	326
630	327
628	327
628	328
627	328
627	326
626	326
626	329
628	329
628	330
626	330
626	331
628	331
628	332
626	332
626	337
631	337
631	336
634	336
634	337
633	337
633	338
631	338
631	339
634	339
634	337
636	337
636	338
637	338
637	340
638	340
638	338
639	338
639	340
640	340
640	338
641	338
641	337
642	337
642	338
643	338
643	339
642	339
642	342
643	342
643	343
642	343
642	344
643	344
643	346
642	346
642	347
643	347
643	349
642	349
642	351
643	351
643	352
642	352
642	354
643	354
643	355
642	355
642	356
643	356
643	358
642	358
642	359
643	359
643	360
642	360
642	362
643	362
643	363
642	363
642	367
644	367
644	368
642	368
642	369
643	369
643	371
642	371
642	372
643	372
643	373
642	373
642	375
643	375
643	376
642	376
642	377
643	377
643	378
642	378
642	380
644	380
644	381
643	381
643	382
642	382
642	383
643	383
643	385
642	385
642	386
643	386
643	385
644	385
644	387
643	387
643	389
642	389
642	390
643	390
643	391
642	391
642	393
643	393
643	394
642	394
642	395
643	395
643	394
644	394
644	393
646	393
646	394
645	394
645	395
644	395
644	396
645	396
645	397
643	397
643	396
642	396
642	397
643	397
643	398
644	398
644	399
642	399
642	400
645	400
645	402
644	402
644	401
642	401
642	402
643	402
643	403
642	403
642	405
643	405
643	406
642	406
642	407
643	407
643	408
642	408
642	409
645	409
645	410
643	410
643	411
642	411
642	413
643	413
643	415
642	415
642	417
643	417
643	418
642	418
642	419
643	419
643	420
642	420
642	422
643	422
643	423
642	423
642	424
643	424
643	425
642	425
642	426
643	426
643	427
642	427
642	429
645	429
645	430
646	430
646	431
643	431
643	430
642	430
642	433
649	433
649	434
650	434
650	435
651	435
651	436
653	436
653	435
654	435
654	433
655	433
655	435
656	435
656	436
658	436
658	435
661	435
661	434
658	434
658	432
662	432
662	433
664	433
664	434
666	434
666	433
667	433
667	434
668	434
668	433
669	433
669	434
670	434
670	432
671	432
671	434
672	434
672	433
673	433
673	434
674	434
674	433
687	433
687	436
689	436
689	435
688	435
688	434
689	434
689	433
691	433
691	434
690	434
690	435
691	435
691	436
692	436
692	435
693	435
693	436
694	436
694	435
696	435
696	436
698	436
698	435
696	435
696	433
697	433
697	434
699	434
699	436
701	436
701	435
702	435
702	436
704	436
704	435
706	435
706	434
705	434
705	433
704	433
704	432
706	432
706	433
708	433
708	434
707	434
707	435
708	435
708	436
709	436
709	435
711	435
711	436
712	436
712	435
714	435
714	436
715	436
715	435
714	435
714	434
715	434
715	431
716	431
716	432
717	432
717	433
716	433
716	434
717	434
717	435
716	435
716	436
717	436
717	435
718	435
718	434
717	434
717	433
718	433
718	432
720	432
720	433
721	433
721	434
722	434
722	435
723	435
723	434
722	434
722	433
724	433
724	432
725	432
725	434
724	434
724	436
725	436
725	437
730	437
730	441
726	441
726	440
724	440
724	439
722	439
722	442
728	442
728	443
729	443
729	444
730	444
730	442
731	442
731	441
735	441
735	442
736	442
736	443
738	443
738	442
739	442
739	444
740	444
740	441
741	441
741	442
742	442
742	441
743	441
743	443
742	443
742	444
744	444
744	443
746	443
746	444
747	444
747	443
746	443
746	442
748	442
748	443
749	443
749	441
750	441
750	444
751	444
751	442
752	442
752	443
753	443
753	444
754	444
754	442
755	442
755	440
756	440
756	441
757	441
757	442
756	442
756	443
755	443
755	444
758	444
758	443
757	443
757	442
759	442
759	444
760	444
760	443
761	443
761	444
762	444
762	450
764	450
764	448
763	448
763	447
764	447
764	446
765	446
765	447
766	447
766	449
767	449
767	451
769	451
769	450
768	450
768	448
771	448
771	449
770	449
770	450
771	450
771	451
770	451
770	452
772	452
772	450
773	450
773	451
774	451
774	450
773	450
773	449
775	449
775	448
774	448
774	447
773	447
773	446
774	446
774	445
775	445
775	447
777	447
777	448
776	448
776	450
777	450
777	451
775	451
775	452
777	452
777	451
779	451
779	452
780	452
780	451
779	451
779	450
781	450
781	451
782	451
782	452
783	452
783	451
786	451
786	452
787	452
787	454
786	454
786	455
787	455
787	456
786	456
786	457
787	457
787	458
786	458
786	459
787	459
787	460
788	460
788	461
786	461
786	462
787	462
787	464
786	464
786	465
787	465
787	466
788	466
788	467
787	467
787	468
788	468
788	467
789	467
789	468
790	468
790	467
791	467
791	466
790	466
790	467
789	467
789	465
792	465
792	466
793	466
793	467
792	467
792	468
793	468
793	467
794	467
794	466
795	466
795	467
796	467
796	468
797	468
797	465
798	465
798	464
799	464
799	463
801	463
801	464
802	464
802	458
801	458
801	455
802	455
802	454
801	454
801	453
802	453
802	450
801	450
801	448
802	448
802	447
801	447
801	446
800	446
800	445
802	445
802	441
801	441
801	440
802	440
802	436
803	436
803	435
802	435
802	434
801	434
801	435
800	435
800	433
803	433
803	434
805	434
805	433
807	433
807	434
809	434
809	433
810	433
810	432
809	432
809	431
810	431
810	427
809	427
809	426
810	426
810	425
809	425
809	424
810	424
810	421
809	421
809	419
811	419
811	420
812	420
812	419
813	419
813	420
816	420
816	417
818	417
818	415
817	415
817	414
818	414
818	411
819	411
819	412
821	412
821	411
823	411
823	412
824	412
824	411
825	411
825	412
826	412
826	411
825	411
825	410
826	410
826	409
825	409
825	406
826	406
826	403
825	403
825	402
826	402
826	401
822	401
822	400
825	400
825	399
826	399
826	397
824	397
824	396
825	396
825	395
826	395
826	393
825	393
825	392
826	392
826	390
825	390
825	389
826	389
826	386
827	386
827	385
832	385
832	386
840	386
840	387
841	387
841	388
842	388
842	379
840	379
840	378
843	378
843	380
846	380
846	379
847	379
847	380
848	380
848	379
849	379
849	380
850	380
850	379
849	379
849	378
850	378
850	377
849	377
849	376
850	376
850	374
849	374
849	373
850	373
850	372
849	372
849	371
851	371
851	372
855	372
855	371
856	371
856	369
857	369
857	367
858	367
858	366
859	366
859	368
858	368
858	370
859	370
859	371
857	371
857	372
860	372
860	370
861	370
861	371
862	371
862	372
863	372
863	371
862	371
862	370
861	370
861	369
863	369
863	370
866	370
866	371
865	371
865	372
866	372
866	374
867	374
867	375
866	375
866	377
867	377
867	378
868	378
868	379
866	379
866	380
868	380
868	379
870	379
870	380
871	380
871	379
870	379
870	378
869	378
869	377
867	377
867	376
870	376
870	377
871	377
871	378
872	378
872	380
874	380
874	379
875	379
875	381
874	381
874	385
875	385
875	386
874	386
874	390
875	390
875	392
874	392
874	395
875	395
875	396
874	396
874	402
875	402
875	403
874	403
874	404
876	404
876	402
875	402
875	401
877	401
877	398
878	398
878	402
877	402
877	404
878	404
878	403
879	403
879	400
880	400
880	404
881	404
881	403
882	403
882	404
883	404
883	405
882	405
882	406
883	406
883	407
882	407
882	408
883	408
883	409
882	409
882	410
883	410
883	411
882	411
882	413
884	413
884	414
882	414
882	415
883	415
883	416
882	416
882	417
886	417
886	418
883	418
883	419
882	419
882	421
883	421
883	419
885	419
885	420
884	420
884	423
883	423
883	422
882	422
882	424
883	424
883	425
884	425
884	428
885	428
885	427
887	427
887	428
888	428
888	426
890	426
890	427
891	427
891	428
889	428
889	436
890	436
890	437
891	437
891	439
890	439
890	440
891	440
891	441
890	441
890	445
891	445
891	447
890	447
890	448
891	448
891	450
890	450
890	451
891	451
891	452
890	452
890	453
891	453
891	454
893	454
893	456
892	456
892	455
890	455
890	457
891	457
891	458
890	458
890	459
891	459
891	460
892	460
892	459
894	459
894	460
895	460
895	459
896	459
896	458
895	458
895	457
898	457
898	458
897	458
897	459
898	459
898	474
899	474
899	475
898	475
898	476
899	476
899	477
898	477
898	478
899	478
899	480
898	480
898	481
899	481
899	482
898	482
898	484
899	484
899	486
900	486
900	487
898	487
898	488
900	488
900	489
898	489
898	490
899	490
899	491
898	491
898	492
899	492
899	493
898	493
898	495
900	495
900	496
898	496
898	497
900	497
900	498
901	498
901	499
900	499
900	500
901	500
901	499
902	499
902	500
903	500
903	498
904	498
904	499
905	499
905	500
907	500
907	498
908	498
908	500
909	500
909	498
910	498
910	500
912	500
912	499
913	499
913	500
915	500
915	499
914	499
914	498
910	498
910	497
915	497
915	498
918	498
918	499
916	499
916	500
918	500
918	499
919	499
919	500
921	500
921	499
922	499
922	497
923	497
923	498
924	498
924	497
925	497
925	499
926	499
926	498
929	498
929	499
927	499
927	500
929	500
929	499
930	499
930	500
931	500
931	499
932	499
932	500
934	500
934	499
935	499
935	500
936	500
936	508
938	508
938	500
937	500
937	499
939	499
939	498
940	498
940	497
941	497
941	498
942	498
942	499
944	499
944	500
945	500
945	499
946	499
946	498
947	498
947	500
950	500
950	499
951	499
951	497
955	497
955	499
956	499
956	497
957	497
957	498
959	498
959	499
960	499
960	496
961	496
961	498
964	498
964	500
966	500
966	498
967	498
967	497
966	497
966	496
968	496
968	497
969	497
969	498
972	498
972	497
973	497
973	496
976	496
976	497
979	497
979	496
980	496
980	498
979	498
979	499
978	499
978	500
979	500
979	499
980	499
980	500
981	500
981	499
982	499
982	500
983	500
983	499
984	499
984	500
985	500
985	499
986	499
986	497
995	497
995	498
994	498
994	499
992	499
992	500
994	500
994	499
995	499
995	498
996	498
996	496
997	496
997	498
998	498
998	499
999	499
999	500
1000	500
1000	499
1001	499
1001	496
1002	496
1002	497
1003	497
1003	499
1002	499
1002	500
1003	500
1003	499
1004	499
1004	500
1005	500
1005	499
1007	499
1007	500
1009	500
1009	499
1010	499
1010	498
1011	498
1011	499
1012	499
1012	500
1013	500
1013	499
1015	499
1015	500
1016	500
1016	499
1017	499
1017	500
1018	500
1018	499
1019	499
1019	500
1020	500
1020	501
1018	501
1018	506
1019	506
1019	505
1020	505
1020	501
1024	501
1024	505
1025	505
1025	506
1026	506
1026	507
1027	507
1027	508
1028	508
1028	507
1029	507
1029	508
1030	508
1030	507
1031	507
1031	508
1032	508
1032	507
1033	507
1033	505
1032	505
1032	504
1035	504
1035	505
1034	505
1034	506
1035	506
1035	507
1034	507
1034	508
1036	508
1036	506
1039	506
1039	507
1037	507
1037	508
1039	508
1039	507
1040	507
1040	508
1041	508
1041	507
1042	507
1042	508
1045	508
1045	507
1048	507
1048	508
1049	508
1049	507
1048	507
1048	506
1050	506
1050	507
1051	507
1051	508
1055	508
1055	507
1056	507
1056	516
1058	516
1058	513
1062	513
1062	514
1064	514
1064	515
1065	515
1065	516
1067	516
1067	515
1066	515
1066	514
1068	514
1068	516
1069	516
1069	514
1070	514
1070	516
1072	516
1072	515
1075	515
1075	514
1073	514
1073	512
1074	512
1074	513
1080	513
1080	512
1082	512
1082	513
1081	513
1081	514
1077	514
1077	515
1076	515
1076	516
1078	516
1078	515
1081	515
1081	514
1082	514
1082	515
1083	515
1083	516
1082	516
1082	519
1085	519
1085	518
1086	518
1086	514
1087	514
1087	515
1088	515
1088	516
1089	516
1089	515
1090	515
1090	516
1091	516
1091	518
1090	518
1090	520
1091	520
1091	521
1090	521
1090	522
1091	522
1091	521
1092	521
1092	523
1093	523
1093	524
1095	524
1095	523
1097	523
1097	524
1098	524
1098	523
1097	523
1097	522
1099	522
1099	524
1100	524
1100	523
1101	523
1101	522
1102	522
1102	521
1103	521
1103	522
1104	522
1104	523
1106	523
1106	522
1104	522
1104	519
1105	519
1105	521
1107	521
1107	524
1111	524
1111	523
1112	523
1112	524
1113	524
1113	523
1114	523
1114	524
1115	524
1115	525
1114	525
1114	530
1116	530
1116	531
1118	531
1118	530
1120	530
1120	531
1119	531
1119	532
1121	532
1121	531
1122	531
1122	537
1123	537
1123	536
1124	536
1124	535
1126	535
1126	538
1129	538
1129	540
1130	540
1130	538
1133	538
1133	537
1136	537
1136	538
1138	538
1138	532
1137	532
1137	531
1138	531
1138	529
1137	529
1137	528
1138	528
1138	526
1137	526
1137	525
1138	525
1138	523
1137	523
1137	522
1138	522
1138	521
1137	521
1137	522
1136	522
1136	520
1138	520
1138	519
1136	519
1136	518
1138	518
1138	517
1137	517
1137	516
1138	516
1138	515
1136	515
1136	514
1138	514
1138	513
1137	513
1137	512
1138	512
1138	510
1137	510
1137	509
1138	509
1138	507
1137	507
1137	508
1136	508
1136	506
1135	506
1135	505
1138	505
1138	506
1140	506
1140	505
1141	505
1141	503
1140	503
1140	502
1137	502
1137	503
1138	503
1138	504
1136	504
1136	502
1135	502
1135	501
1138	501
1138	500
1137	500
1137	499
1138	499
1138	498
1137	498
1137	496
1138	496
1138	495
1136	495
1136	494
1138	494
1138	491
1136	491
1136	490
1138	490
1138	489
1137	489
1137	488
1138	488
1138	485
1137	485
1137	483
1138	483
1138	482
1137	482
1137	483
1136	483
1136	481
1135	481
1135	480
1136	480
1136	477
1137	477
1137	479
1138	479
1138	476
1139	476
1139	475
1140	475
1140	476
1141	476
1141	475
1142	475
1142	474
1141	474
1141	475
1140	475
1140	473
1143	473
1143	474
1144	474
1144	475
1143	475
1143	476
1144	476
1144	475
1145	475
1145	472
1146	472
1146	475
1147	475
1147	476
1153	476
1153	475
1154	475
1154	471
1153	471
1153	470
1154	470
1154	468
1155	468
1155	467
1158	467
1158	468
1160	468
1160	465
1162	465
1162	464
1160	464
1160	463
1162	463
1162	462
1161	462
1161	461
1162	461
1162	460
1161	460
1161	459
1162	459
1162	458
1167	458
1167	459
1169	459
1169	460
1170	460
1170	457
1167	457
1167	456
1166	456
1166	455
1164	455
1164	454
1170	454
1170	451
1171	451
1171	450
1172	450
1172	448
1171	448
1171	450
1170	450
1170	451
1169	451
1169	450
1168	450
1168	449
1167	449
1167	448
1170	448
1170	447
1173	447
1173	450
1174	450
1174	448
1175	448
1175	450
1177	450
1177	449
1176	449
1176	448
1178	448
1178	451
1177	451
1177	452
1181	452
1181	451
1180	451
1180	450
1183	450
1183	452
1182	452
1182	453
1178	453
1178	456
1181	456
1181	455
1182	455
1182	454
1183	454
1183	453
1186	453
1186	452
1185	452
1185	450
1187	450
1187	451
1188	451
1188	452
1189	452
1189	450
1187	450
1187	449
1188	449
1188	445
1189	445
1189	449
1190	449
1190	450
1191	450
1191	452
1192	452
1192	451
1194	451
1194	450
1202	450
1202	449
1204	449
1204	450
1210	450
1210	451
1209	451
1209	452
1210	452
1210	453
1212	453
1212	454
1210	454
1210	458
1211	458
1211	462
1210	462
1210	460
1207	460
1207	461
1208	461
1208	462
1210	462
1210	465
1213	465
1213	466
1208	466
1208	467
1207	467
1207	468
1210	468
1210	467
1211	467
1211	468
1212	468
1212	469
1210	469
1210	470
1211	470
1211	471
1210	471
1210	472
1211	472
1211	473
1210	473
1210	475
1212	475
1212	476
1210	476
1210	477
1212	477
1212	479
1211	479
1211	478
1210	478
1210	479
1211	479
1211	480
1210	480
1210	483
1211	483
1211	484
1210	484
1210	486
1211	486
1211	484
1212	484
1212	487
1210	487
1210	489
1211	489
1211	490
1210	490
1210	493
1211	493
1211	494
1210	494
1210	495
1212	495
1212	496
1210	496
1210	499
1211	499
1211	500
1210	500
1210	501
1212	501
1212	502
1210	502
1210	504
1211	504
1211	505
1210	505
1210	506
1211	506
1211	507
1213	507
1213	508
1215	508
1215	511
1216	511
1216	510
1217	510
1217	509
1218	509
1218	512
1217	512
1217	513
1216	513
1216	514
1215	514
1215	512
1214	512
1214	511
1213	511
1213	509
1211	509
1211	512
1210	512
1210	520
1211	520
1211	521
1210	521
1210	522
1211	522
1211	523
1210	523
1210	526
1211	526
1211	527
1210	527
1210	529
1211	529
1211	530
1210	530
1210	531
1212	531
1212	530
1213	530
1213	529
1215	529
1215	531
1213	531
1213	532
1212	532
1212	534
1214	534
1214	535
1215	535
1215	536
1216	536
1216	538
1214	538
1214	539
1210	539
1210	540
1216	540
1216	548
1218	548
1218	551
1219	551
1219	552
1218	552
1218	553
1219	553
1219	554
1218	554
1218	555
1219	555
1219	557
1218	557
1218	559
1220	559
1220	558
1221	558
1221	560
1220	560
1220	561
1219	561
1219	560
1218	560
1218	563
1219	563
1219	564
1218	564
1218	565
1219	565
1219	566
1218	566
1218	567
1219	567
1219	568
1218	568
1218	569
1219	569
1219	570
1218	570
1218	571
1219	571
1219	573
1218	573
1218	574
1220	574
1220	575
1218	575
